path,uncertainty
clips/train/c116786de5cc35918f9cf96f7f0e7f7d8814a80d62261f9a1bd027a9ddca69ee0219fb773e0d853ad0c1e7bff61a499bf2dc3f933e51f4be4daedd9079477643.wav,0.024999999999999994
clips/train/c12a4439c78bc960ea47f2948a6c96def6cc6595218f4a0e7155f7686ede4ae49a1b67fbf6c807769f4a8fd813afbbca893feb953267cf8e2ebfa4a53e95e859.wav,0.03888888888888889
clips/train/c12e41dc135ed8c323e8da478073dcd6a356a0286e50604c1ff1c2518094683bc601e46b95fdbb1ea0d4014ec48e87e746ac55cd7cde401a9776a2f2dfbb5403.wav,0.3333333333333332
clips/train/c12f69124dc328a292621b4f98693ef276ee6a67f970c451c518547312bb8c6ab45b0f52299f530391398baa9e1305bb1d850d3045c17a5bd081009783fa8521.wav,0.0
clips/train/c1334f6ea823e9295ecc0877f58334d942c611a1c394dbc45444145b048305a20a0103404183437d966bc62882f52fdb28234143b5359fbd25933ee0ad2101a8.wav,0.0
clips/train/c13726151190413cfae09e394694dd666fbd3b087e2e1854760a5cba1c31fc6e9f0d08c0fa35db7575bc745c6b4ab9891fad3e49605c1bdc4b425582922515e4.wav,0.017857142857142856
clips/train/c13b048f8cc42de84f1da27818fb3e0903f7666f79ff2cd369a88ab36c9540ae8793cd716fddadfb40d80e4b680dc9ded800dc8e1c40c665a0bf82b561c67649.wav,0.023076923076923078
clips/train/c13d52cf068a13f7b4f53e2eb959fa95f7f7c8c1e730b1e76865ef65d38d4ed5b186b9bed52fd213de6e17b6bd6c7aaf7db1d23ea5fef1ecca56f17b5fc90561.wav,0.125
clips/train/c1412c1fd2153f4e8d7c0be1282d5772a84eeea972f4d093a40aa0ef9fb7772e6dec2b32b587760d50db25d71acbe41a416a209296698daacb143dfad2194fe2.wav,0.15555555555555559
clips/train/c1419c78e5e32297e10526e8b245afe6e5fea9fea6fe6824596854da85042e54b1ec29d68b93da0a9ee4e0fd317889bd51915e7c16e2a36f54be282d6f1c374f.wav,0.19500000000000003
clips/train/c1498d52576d9502877aac4e7cc2f3f64982b7b20a0fcc83b261eb08b3cba310009643f7e4ff380a1b6e0e44c3bc47430ac5c379dabc9696a00c2706b428dbdc.wav,0.225
clips/train/c14adee5067fb2720438dc6ab847c9d77803263f92e3da8cda338904b751cdd4e9997cfc668e013ecf2edd6fcecd2258f8ef61a40fe030172971994d17cccebe.wav,0.0
clips/train/c14c95942fc480e00d35d5999ce0fdc8dddb7159cfc6b0330febeb3648b0da2bf8b6749e07141bb1a9cadb2e78fd6b5729c14a96f7d11f366a04ca716f4822ea.wav,0.028571428571428564
clips/train/c155555f8d57a1ea17e509833af50d04dcaa1543ab4a2b38439dfe50e5265f385bb4e3cacce9617d4dc31c09f1b0ceb6d868419b0c5225530b61faea605150bf.wav,0.045
clips/train/c15b4d42b1f82400620175b2e74b744ce5794ab8b16188f625cccc883f0634042ecb7fe36958abe26412b092bdb0ec39e6d655c3a98a7527197607d102028ca7.wav,0.06666666666666667
clips/train/c1702e63e224772e3089dfaa2b40b6ec7ebb7b2419d611265940d735608a62a6699a0bfec56fc779ab3366403d97a7ca86a86df7817cbe2651faec08ff13e524.wav,0.54375
clips/train/c17175d29267621f6c31295851e2020b595720a3afc31ea150f2088e3865fd4417b472dd3775b9c33d67f4cb020e3f387981e051a02fa50bcf1d8b5f7b5db9ce.wav,0.06666666666666668
clips/train/c171f9232cbf582785c7f4d5fda3aa54d3f6f953190864f1aab6e103e7f769c0419a40847ad9536e1d40ab80fbf12e2e699e3d1077a4fdf0a534864cc46a34a5.wav,0.18333333333333338
clips/train/c180dd2e9e4a8bed4d171cf150f9e84f740b7ac2e51856cc5df57b58846555d49fa96b785f66727d36418bde6b95b8b6cdc65cc9cf8719f38585c0db449db8db.wav,0.3538461538461539
clips/train/c1821a66b52af15158148d4d1572b73a505c996fb5275e3b8b9c462cf899ed483464662d881337e8283b78884b8b248183698659b66b386b420021f6c7be1264.wav,0.31428571428571433
clips/train/c1883d998e09506922998439c1f725c2a97e980d59bf1496be9b742b518b48937b528ad7b61353ca9fae48beca7252758f315053728fc6fdb94249b84fc12d86.wav,0.43000000000000016
clips/train/c1889d58977da8855ea89901d8c4f9e9da7841c975c5cb52ad15d686b7e37c6a38ef7bc19df4352bed6aae9ca0dc24d4ccca7aec50e9d24402491f4a7d947f1c.wav,0.25714285714285706
clips/train/c18eca610d15ca1aedf0e084a0f2763e454bfde4893bafcb0693e931c004aac43b74b683b86588b2dc8c7f0c568f3bcba754afddd8aa07cac2c48ae3d72fda9f.wav,0.08125
clips/train/c190efb51e34d6816579a8275fd7f09e29ee4b085afde86a26e76f12e646e0217a118f1815dd7569619d5b4b092011fc6aa6fd03a45f7a55b1c9ba0e9a8a4a5c.wav,0.1409090909090909
clips/train/c197ebc08b159e9ae528949f5f931951eb2cb9098cd3c553c155e68fd0cd74c25c8f6ac624eb911eac7b36d2a7314feaca8d4f020aebc219a8cad8ad25af879d.wav,0.2416666666666666
clips/train/c19f15017fc8b3ebedbeaeeb6467d1dea47ece96197bdade8a80046498cbb48bcfc9f7fd900d25991775d00a636529ee037d8281d69f5b8db05fb82748f9b6ef.wav,0.05
clips/train/c1b0760edeea648b281a4c768b92340ef07c510a7057696d5b2e1e7a68451f715b3c5f807fdf4b4d8a8a02fd77c9efa8847b1171b2d263e0091495b329330ffb.wav,0.13409090909090907
clips/train/c1b5a4800076b97df63154a3c849e99829393fd1b3c26f4fe64e0d166cc9496eccfcc6af4d51faaaecf45ed1a111509460a79c1cc971f279e6a6fb74b3776f76.wav,0.022727272727272728
clips/train/c1d1f863d5f496bc1111e4234361fb6f78f6b028a2a52065da795688a022f9bd56b0674db8723faa5926225d75621f020ab258bf3e244c3429bbf0c99ae9d8e3.wav,0.3444444444444444
clips/train/c1d6466c413c62c10e36323a132619b2b9ee2113ef068f3a291990d667c365b4046deb9b4e9293ac00e7839a035bed0715c613d9bb76d14832428128e97f8ed8.wav,0.0125
clips/train/c1d8bb0aea2ecccdf31bd1b12baa4953e93c8d13b11c39feedfe8ea3a6915d23a8c100f94cf45360ea644ea16b4554a939ac8fabafa69f69c916284a164ae3ad.wav,0.034999999999999996
clips/train/c1dda33caab6e028b7e55d1b3abcb7649bb96a6c37c09627d735b6282691ff42feba77f8d54939f0a5f94f798bee649357115a46a764fa81d7e25634f64818f2.wav,0.18500000000000003
clips/train/c1de133b7e8e05ec204567ba28a79494aba6ebfbe646ea20d627efb399b47cbe9dbb4f8f1122db6c9585261d683962244b347f9d5e205900a24eb0ccd70d7b5e.wav,0.07083333333333332
clips/train/c1de50a5557394df0bda325da4e9de653da77e90d83968af216c1f156541957eab897405adcb1f749a7ad0287742e5d1fe3fbd9a298ba651d3253ba4b3fccafd.wav,0.1
clips/train/c1e1c3da710a4d6695d18a142d5e52798da4f4660670cd53ad4ec0c8bec0e21b684876432eaeeff6aa487eb326735653e47409b41a1c26ef3b803d05bb922934.wav,0.0125
clips/train/c1e917f0626c1d68fe78df088b38577c99abfe02fbd272c2527691b04869ddd14379195c7835b86ec41d5eb25eaf064f35317d7aebb12b5a69ae715ef2782a5f.wav,0.14375
clips/train/c1ed6c492786ee3de71b0180d013ebba18197a4877adfc56906ae4e22c0adc8aac4543baaa895c3c8c7cc4ad72739d8d71f17fb139beb8c1fb5b8011823e3b22.wav,0.0
clips/train/c1f491f21d1e9c5e3600b8137c33e4258606efdb5babd78312992a504bef05b4f481e73311985c7b91d800b4b85482e79708dd71cc2b21e21d3f8911062f3054.wav,0.3772727272727271
clips/train/c1f5f6da46d9b00fb4f2eed85dac46f6ad678bfce94ebc92b900d561c3f70b1a564f0f4047be8af866f9c9064f5e55cf76f5a18f2ccb6d8431e38439236f67c7.wav,0.05833333333333333
clips/train/c205c608a9cd32ea807dee2356da148f7b4d223ac3ba1f6f96de46e96f88af33378fc95ff4a88559698a6186e080b05314a1967c5c6f834d1f950f858f715d8d.wav,0.10000000000000002
clips/train/c20716072da23b36334945c791c111484fdd0807384e1bbbf12fd12b43678c0a57c515e7617ff30def9e74e9bb74983a501c697e9cbb0b1c7c71e117fc6fc907.wav,0.022916666666666672
clips/train/c20c68448c48fe68daa0a002ebc7ba8eb2743f96d7740e190dfc201c9dbbcb9ae4934ed69d4c09278527c0cc6f98a70925fe4b01a8449461d130c94af4759ad5.wav,0.3125
clips/train/c2162098a841ac6340d7c6518ec996fcbde03b559ce1e81dc517f8df95e96341617a3e7fa118f4675b6e865921e0582dae9f05041ec490404a056ce1cb745e99.wav,0.45
clips/train/c21d9da32b711a04da7b2cbd1a00bd62c852c7a36e50ce452c024815993d67f758b4f181f10746085a4099ced7eceedfb5e870ef6e330ef327f4aa022027a147.wav,0.13888888888888892
clips/train/c22ded7fbb8da81b80ce063f14998ed6d29bc6f37e072de70bfb0e532749a7df90760b051dfbded1275ce400ff685f51081b97aa3cb750ee92714c3edbec2ae5.wav,0.65
clips/train/c22fa9095da6a7bdd0320f33d6435cd513a35ba09796abe5d5727ca95e80ebb9991a81abf09d8b43eaa924519cebbf7a03dd8e1ff0eb66ba148defb202f364c3.wav,0.28125
clips/train/c234ad69fb7f9317f2ec2fee4e714c2097997176185b29e7553e1a7ea1e187a47f3fd37730c121527162a80f57bb556b5b9b8c4bd49f13e69d90ee0a81175d75.wav,0.0692307692307692
clips/train/c236dd8fbff8f0d5225e794cf5aa5dbd4b9e875959db27a3fb5903e7dc20435e6c3477f5a1faceca101f39b9f5f5a8698b12ec14d5647452a3f4b14475661c08.wav,0.03
clips/train/c23a2599577b90ad92e26b5ff5c32e3877bdf895bbf0a143966400aeb9f64c762cee3834caa74ca2868aee865bbfc6bd175ed2c3954214b454f8c1885448bb35.wav,0.209090909090909
clips/train/c2446181ecf027f0cfc40ad8e2f9da7ed3bc8032bcb19aeec693aaae6f07c4673142ee18ba057af37d235c1ac89dfaf5055812f51321be5217db8b429c4d4c2d.wav,0.3333333333333332
clips/train/c251dbfee95cdde89ccc85147db060ba97f17c2f376cfb4d7589dfbda2b53c20fd50fa0eb37f5adf2f013a95beee7be2f859cfb7208ade2c7f8ee9fa5654ea5e.wav,0.11666666666666663
clips/train/c2559c805631a00e3ed2eb372c296dfffc9deb95e70d0daf0357b61a3d56227105e857d70e7c865a1bbffdacd38ef0f68e14190aaf3b5dcd30ade92185e70392.wav,0.013636363636363636
clips/train/c2594d37b23d76a8eaa369d4d6568f01d7b26fdd9e6e41c6a9a6caeb45e20aaeb3f80416182ef1eaeb5fc0a52a8a6fe3a535499b8557c08aa3a0ffdb09668be0.wav,0.18571428571428567
clips/train/c25fb1a6ed67360dade51a0930e401af06e1122b2bdb68fa50f98d7c066ff2a38a229817aa9076465359af7d0f3cef62ad9afee836aeb66c70f1792574af5eb0.wav,0.06818181818181818
clips/train/c25fe8ef48f8c795f21c1cb06e87f2a5d59011c159332df7c9f2c214826f71d46ff643e5df1a4fc53912c8cc1db79e6e3b534cd42a18a2378c7bb678662c3d2e.wav,0.17500000000000002
clips/train/c2608df4a8506ccc63e9a38e1375a85854944c5409fd7af60072338d29535864ca80f3835c4769e30fc9dd0da860eb5f614dbdfe75362bf18f96ef579b928a90.wav,0.0
clips/train/c269800c40d3db9fb5c4ef6c50ab75074af098b1d17323fccb4b599db11c2ff83c826f5bcc6877c71b00d26ab780f57a807d836f1b1efbeca82d3765c397efb8.wav,0.06538461538461536
clips/train/c26cdd660e13c8318d2cae12a80c670c18fb6e89eae9fc9b7b80764bd236240d651740f859bfc39826cb3b131cd5aa59637a3f708221de254451e9da4e724600.wav,0.30416666666666664
clips/train/c26d0472cf0518bdff54ec00123730ad79e960b26aba0d2a599413206e277bcd3928fc00133897eac6a90382e2fa77b1735c632c8612f50286c76870da560f57.wav,0.11000000000000003
clips/train/c270ab290cbcfc74049b300b4da616581d1731e9e797e4a734570c01afb021095a08189f3dd55fc342f40bde6fc8387d6b42b70f82b8650702e039a1b44a9bcc.wav,0.10909090909090909
clips/train/c27edfb66b61a33d99a861aa43757f1d53b633aa2f99f2b291693fa0188bfe4ef12abb85b09f461443819d316ac983aa07ef857eb9f005b6f20617e1681b2a16.wav,0.32272727272727264
clips/train/c28e0ec67e4a860f61c5d8bd78e87f082fce1e48caf0c8fd33dc3eb0a5d8814b86d10d5d6f8ca62be23338bcad8305be34cd9ff71660f6728341d2d0f51fec8e.wav,0.03125
clips/train/c29af0abe797a45a940ed8ccd24e183a3f6d28e506527de69dc8046286fae8209302c2f9757c4e85f7f2b784fc91d7643feb99515af9b8a0c223df4513cb551b.wav,0.19000000000000003
clips/train/c29f5cf595bea1f37341f3f78047366a0f105512dcf8d83918acc770c494d74883bc87e4841fc1a9b2a8b7cfc5dbb69c1954fe4c389837b958504c62bec2a568.wav,0.12500000000000006
clips/train/c2a0a15a76980ef4dd813bbc616f9e39eb9de6e5a120bc03095b4fa4c10737b0a8abc5e21ee9aff12234536878a88ead365bc2876e5f48bb5258795897cb5cc5.wav,0.03666666666666667
clips/train/c2a4914cb9726ebcfb57ab5d6541f9becdbd47d53c9e4bd24b39b98dc11eae5e2528b653f2a4ea9a51083776827abc656582ef425b2000865ad5c95a2f3ff08e.wav,0.015384615384615385
clips/train/c2bb69e95fdb920301ce2626440ceb26ed04bcc501728a0f371e46e67903e4151f49589cb9f3b6d27af2a623228c96b2339ca2480ba487275692a52049fd8f1b.wav,0.11111111111111113
clips/train/c2c096870ed25ae7d421d54c575429d7dac5004b682cbec8bfd518babbc87ab65c0b38204ebe66598dc6522048adf71466ee4c1c161eea16e6fb9d572344c0a1.wav,0.21111111111111108
clips/train/c2ebef3236ce9a8fdb0388c71ecc5c0b2e8edb06aebea89fbb1c8dd408b249deed6a2d5e278fa2c3fa55aa94085d15859863e6299cd24481b448dffb1c917c1c.wav,0.25769230769230766
clips/train/c2f064d3ed58200a0113ad68b934100d7197d3f04921c63c6d642db8637e613f1840fab874e4803e7bdb3cd5c95c87d59a1050044cd57e35db6cd6b98516797f.wav,0.09500000000000003
clips/train/c300b8b09de6462cd51bbf9187c61a1e6d35d0e3fdde5a9e3b09eda90770ab83527995d425aa506c76dbfbc3a029f3d06e8e335e3bc6359f3e6422bcc81cd6b2.wav,0.385
clips/train/c302b5e043a2ad1328da5ff7b824e13d5855dcf811ec63e4564558a570c89cb414e3aac606cbcdbb9e46142cba1ad279ac61fc7aa74ea425501a0ddea51c45c1.wav,0.6083333333333332
clips/train/c30f9d5ed30221be39d6116a63f2aa78b69ccea703c5fcea5ecd34fcff654e85083148c84999f18b58842171273e62b0189398a69e70f1889a41378fb0a84096.wav,0.24999999999999992
clips/train/c3110fa7754b74284a9f00f208f383215e3fbea1e024aa9ff0e49ad1740996915a35cba2a11ea65079b93c98a12e519a8ec6b72e65863ed8aaa6af75fe60e63f.wav,0.13000000000000003
clips/train/c316563409a883d5f418f2f9b7b9da6a46f7cf3d10c8b1e12a0cc911ed7ff658a81c8608aeeda4348bbbde8af704e059b29629a275a94ec9daad15b31b9d3aec.wav,0.008333333333333333
clips/train/c31770af363a4dc267140850a6a1ada681ed3f50bf4d475b8c08821755f450bd1b86fcf08d30adad1c6b88005419b62077ef0f7a19c90ee60098aa12f8b4e1e5.wav,0.0
clips/train/c32421030f9ccd39b692521d0e2396a725b12d6574e6c77f12357ad43c89ae7d4d31cfbced94d1083e7984ff8ee92600c8ae8ae399ac2a2c5a933f06f3f7b503.wav,0.14545454545454542
clips/train/c3286fa87433f00b9365d923ac63f9fe980a8a6f7e94b0dec0c98b98dfe951a91320a3caf07073e57b4895d1fcfd26f5068bed089e0d0269aae9f76c9ef1f604.wav,0.0
clips/train/c32aec295a70841051ee75f86154c564c1c91eb97280644a683afeb3d39d7e30d563e3acd6fc3597a7b1b0e2310e34de01016060eacc44cde5ed2a3cb5d53ed6.wav,0.10714285714285712
clips/train/c32b8d61b130b6a86daf34318300c0dcadfea526696f317b79abe3627278583d4451df2edc66ab1b0f7f642a696e76f006c007aa833d675815cdfca4aa19753c.wav,0.19999999999999998
clips/train/c32c15a03009ae2fb040ae996c1439701f3e1b15058873bd311e358697bbdcc0b57758c73667c1c69c1ff73f50eeab1a395372153ccea991714b70e984f092c9.wav,0.12857142857142853
clips/train/c331d05669964f8926945061e59afad100a4a18b6a7a924e4f467080fd4c5222b4d995864955111841b4cb38f076c9ff7a2c05bb49463646e22df792fe464071.wav,0.0625
clips/train/c3360dfdf1d0c7e845ead80a3d90b3f3643cbe07d976e2a25a4d43af0653647702e1eb1ae551dce356e19ca5179a2135f7d89bf66fd1343f6a161c3afc056887.wav,0.0
clips/train/c3435debea33aaf09e6879ab063ca51b56f99ca7deaf2457b0144d49f5c0ae8ed4419326a1501389b8ea02328659b20141b95056d0c28789defd600445f810e3.wav,0.21875
clips/train/c34b139cd07d2c5980022c0630d058c9f5077c489413a4634c6f19dafe1de7a302e3d74c112b977fee57395fbf2c713c8efaf92bf7aa4a51f93ecbab591def8d.wav,0.01
clips/train/c355c8f01edaa5c6a08b043ee4f95d71fd8980c5ff311cd4388cdb0e61d78394c2597c06813b340be6047116d59fcfa45218d9620431e821935ec84bbe30fe6a.wav,0.06875
clips/train/c36804b3e245a21721f4458233d9d0972d5ed18db50359a5eca068442bc4871e54c71f3eaa110112791647ec8f56550b4473219226d5394ab7e4621fc22adcc2.wav,0.1863636363636363
clips/train/c369f026ab7fa82680495c3c3bf3a9942d7c3db3dbcde6bf1040a9b0e0c90638267422299a9cd8bdbad54ff30c1db76995d61b128053383c86054e704bc428ee.wav,0.5899999999999999
clips/train/c372d1982c8ce88612f45d67c04093c44c0bde3f403084bbbc901fcc6e6b658e00af99efa126d34d00e29d0a5d69d49ae9c0d716ba90cd6c67073af5a651c1d8.wav,0.225
clips/train/c3813781d06fe343c1d7bcfc98b3ed1715d47e7f90bd705780f9f02ccded1ca9c12559d796ca637a1f8e4a6648a8215fae4857eb06cb243f9802e2bb32484ee2.wav,0.10500000000000002
clips/train/c3856f45b5f3179db8dca7eab4f1217e370a28bfdf055ad961816e02d91690cd17e46ddf4e52ba9792cdfb37a3a38988513424b8389b79abe0460dd0b971fd6c.wav,0.10833333333333335
clips/train/c3878aeceba1004a3e863f80423bd86dfb4ee0a96625abc0d87eefabe692c587deae20e6161f19d2113efe248bd9c861fa9ff7c5dc6e2df88f767e1043505ef8.wav,0.008333333333333333
clips/train/c38b5f7a0a7ad62b0d619b758481710b54bf8faed6c5bfdbd3c596724d4c394173481f9456e90d4005174f69a57273291d4ec411c31c07d20b2ff5a688d20e0a.wav,0.12272727272727271
clips/train/c38ba5de03d7260aec395c7579f210c0c88c66c42aabf84d657b5332ba07d979b580f88946109d9fb4c0d8f5dc0f1b9f94e35f0d547a0493890ba4c4393f2844.wav,0.34
clips/train/c38bd2538a235e035af996af222ca8edd1f7571a204af2c698cf20b143b7ebbba86479cb6afc88fc36472fa40c67c8cfc6d8d54c42c8f38014236e8baf544552.wav,0.13333333333333336
clips/train/c38ed2ea74b411fb23cee7291452b22c461618cd3330f6f03985161fef2e6bd301b38de525eb2f1ab3a07b8e164041eca18fb5ed1bdf535eeb0a0e034f1b12b3.wav,0.20555555555555557
clips/train/c3929c7e6aa589061d5ab5b6f136607e083b88c56071b2f3af1bfb7d88f0d336ffd1bc3c5c4627494919205f2006466fbc514b7a9584bf846b55e929c53ca57a.wav,0.4666666666666667
clips/train/c397ebf686ef1db0481d4e515f62e1f2e984781f49bc9e05ef5db731b6e1a52821cfc3cb70c8281c907b7a6f9abfff459211e11b8d9a368370247f0e41508279.wav,0.08571428571428569
clips/train/c3b465a532f48fac0d5be6c5d67b8309a6fa6a32a582cb8a6ec74764d88a1cf8498b775769ae07ae19641e6436ac4eef36d79f60d3f39b771953c2abcde6a1b0.wav,0.6576923076923075
clips/train/c3b8225cd185e0cba51818fafa53b216b5a55f3c311d5ba2d219c542fd89ca85c1767374f03d3d9a1510527732538b534e38cc9176329c9f0f0242b5617ce9ca.wav,0.17857142857142852
clips/train/c3bb5a935e1813eedd8d3d6c90cf3278749cb8c98950324bc3023a8050aee12d8562adf650bd00ce6b75dbf2c0e1081f7938bb04ab016d8a845e009b65d95395.wav,0.0125
clips/train/c3bc33f6c85a50b99e0937190bfe88d7b22e2066e16d5c489b3eeb99be4d22c685acbabd4f9f98286f23e59bf6da9ede87751a26714b590650c3ba925a6e7edb.wav,0.0125
clips/train/c3c744261b3cd46326c4deeca5a7fc1b62d85a129f92821e6ad059180f687e3194eaedc0a406002d4e0bfe5fd63eabb9819e6c4f679c5bf327f273dc72b47aff.wav,0.007142857142857143
clips/train/c3d2a76c42ef8779a84e1ea99820687ff814545a6cec7c29ac8631aa11c18807a25fdfd0c22486285eef211d19074d51ad8bd392cfce1ba434124a166854ff0c.wav,0.023529411764705885
clips/train/c3d5dde6a0b920c003e56055047051f954fc0cb7ea874205020b32ab184e696904fb2a599c83ee8be52b2e2bcff0c83ddcb09f55883274f2d0a477fbe6ebab96.wav,0.0
clips/train/c3dc24eab8547fb45df5e96d400b844e6fcf734f0f9afffbed0600a2917b3862917a229bc881a63565ce2e13808e3a610d11504f6839bc22eb2a39d213b36c1e.wav,0.3041666666666667
clips/train/c3ddb5cadf77faa0c06ec1ff74ce9d369fc31d46e4274f1f0accf96079e1f5e7f004ff851e3e90485b80dcbe045af7805d45f34548724823aaf9968d89076a6f.wav,0.19166666666666665
clips/train/c3e15c74dbd95b371236a1e680874959123c09906d3be2803d7482945954cbd35b836d30dd8ff3c90d540ede36985eac0134c3c82cb8d7b53c46540685831a96.wav,0.00909090909090909
clips/train/c3f79b9b7082691fcb86877fce22c807bcd0785fb412eeece2e9c199d73df4478ce9bcfd980888fedea996555c2a2d01b78a92bf1097ddf227e7350e422d7a34.wav,0.3208333333333333
clips/train/c3fb2bb7cd600522268ee82365adefe5c2310875994a5699ec9f12cebae5304f057a8a429eb46ed2fd3386f8fe703b4e5a0e0fc336cc331fc9a3d7266d7aec66.wav,0.09000000000000002
clips/train/c402f4a456a4624585387769abb64f7ce5d977371acb9618715b9a182f417007a73dce57761ec06a62b811293ae5e8c216ac4251e669a848b33bcf49973d30ef.wav,0.0
clips/train/c403de9e9619dc6990d2553576037842c2c8995e866e99b8f27be288ec90b360c2225520fd762b2acc0be000e953597f159e1e688d5ad0f59b542c7ec238407d.wav,0.15588235294117647
clips/train/c4041a471223d275edb3bc58bba3dec2839b0bbb69e548d897285e3d2d580b5e854323d54f45d64621ed125c68a75082c847526b60f7dd85db03ed7228518930.wav,0.5428571428571429
clips/train/c409fedae9a4831bdb0576ec8f799e383ecccc0ba823de624cc93438aa79c7b5f7efb8adf5254f94ae5590531bc4cf9893f1deba43eddeb12c3d0082b329de84.wav,0.22727272727272724
clips/train/c40b8ec8e60db17f60e7629d89e119534fd9dcf6a3b430e593069be9cd414e73b920ac9e6f2cff04fcf920003e8992ffca4207ac5864763a9b673dddf41e3f3c.wav,0.06333333333333332
clips/train/c412b804754b772f93bdd3cb1acf603dd854bbcf2eb5d241f0f78075c7d699ab90e5459b3f293bc22cd97399af6a0073c74cdbdae5146f15a4ca6a4983cba06f.wav,0.01
clips/train/c414ab082505123833c25604c1363bc023dc87b81808d1c060cd14aa4ec51e003d4992601a38f8abd620d1d4db5e6295ce4839943b4f73d74c38316d4b73a569.wav,0.014285714285714285
clips/train/c41dd2c7adbfae52c887fcd01b251a082a4ee5fd16ebcf3797c9faf8aaa26b874cefeeafd9335df1c171087946ade83aec99e70cb7486cfc6873544770a55e1f.wav,0.025
clips/train/c42158f8ad861f0521c2d6b8630e8ec5ee56d1e4973a3375817268ac6aa18281f8ada0682e1d146745eefa188f7d49b761e9b16adbfbd61985f7cbdf1d5cc3e0.wav,0.004545454545454545
clips/train/c423946d53cde808e8f830e0c08130a98448e7a84417cc5e74a3729de65b57c5fa646087c89d989dbbf5e6d5a7d717004a9fe42a4cf9d82401eab9d6eac5eff2.wav,0.0
clips/train/c4369cc98449f2effccb1284cceed594cb173f2e01d04dd7b566938755ec8736af90b06db22b99469ea3721de85862ff889a067c587e460455dfba6bf8a7e63d.wav,0.040625
clips/train/c4381781c14b2d6cc4a9e1f6f76c7301e5432fda0ed8c8c1706432051a9cb7a46967ae7b9234e178f30a50ec5e293228680ce788333c52d090b39740ee321f5a.wav,0.2625
clips/train/c4384f65cb89070ecdc0e546b544c257d995af06ce9a1f20a9d1710e6102d951df99096afa48a1c883f62c8683db4849e47e5f04fc831a15f97700cba4c5d108.wav,0.19999999999999996
clips/train/c43b2d2920d5a2e50d96086d676f86d4b70f854d33ab1e11aff8a24e67f1c8769fccdac62867adc1b61ba2ae2fe5cf17599d14e4f41a56dde42f31bbc20f8f7a.wav,0.058333333333333334
clips/train/c444747ab38ad424e39b25b2334a043438e7519f2212f1d561c59e5ba27a7344b066730ee9c4f2e4cacf44c1ab8f7b17346f5adfe8d64a50fbe9131c3554824c.wav,0.07142857142857141
clips/train/c44de005a9e982e3d241bfcae7e50963271ea968ba11530936aa643dbc01390c1fb5f02349a04ad5c0496a5a9dc3ac84154bc35db9a39e2be94fe9187e85b8f0.wav,0.74
clips/train/c4511486bfc914c88e92d0a8910449621d872058904582bb73129e956a49d204f31d7172f75dab4530f710a3f6acc79087002f0bd6c32bdebaa5299c5a92be8e.wav,0.1166666666666667
clips/train/c45e0d34920b8c33550ab20b6a9cb57f1f21c87c41f5ebd07e1f90bab05194b94218382a44a7ac9210875b83fe22f558b0857a6851e5c13be70324030ca29a7e.wav,0.3300000000000001
clips/train/c46305b0ad47406eff97711c8300a693283fa4757f5ad2aecf636f7640df3ac6eeb0c9dd82d88048d3a8d1794a8387ab8f686d4dd79d95307c2d4549b71ec4f2.wav,0.09090909090909091
clips/train/c46565a608db0b5b8c70ef5edfe673fad735e3adc3d3da255c3313f63939bb732fe1a37b3dff8c1a51ea78d143ea2ccc60726cd90e7457dd4ff87f19dbc5eb25.wav,0.22000000000000006
clips/train/c4711c4abe582e6f6a63dfd1b4c3a9abb433852ddff3c173bf46eb6ff318e757a88710d31ef5d0df389ef5b94013cdfa159c930c563125d6205c86b128abee7d.wav,0.05499999999999999
clips/train/c471e1598b0e420c67efdf977fad78c86faadf6727a0b45db4e5edfd56423490a2a110297793e050d438d2b7e3591e09eb81c2eca89e36407cf157219701572e.wav,0.1107142857142857
clips/train/c47a45647cf9380855bcffd17cf964fa71b86b97a58bd9a9c0a3c60d77f6b011b3e753bbe2d28866c70e10de270c9338e878a468707593c101e29e234570cc29.wav,0.0
clips/train/c47d74be4d8b2d53a6fec3f116a697c58b5729a686607d2ce90d75cb857ca96c76119bd928a7e093690da952db75e9f563583a013417fe2a7d231a280f2e9244.wav,0.004166666666666667
clips/train/c47fa70df88d60c79473707a16a144f0dab0b807c2dff6f5632cd952a541ff7a0a3a464b6f2adfdd39bf05fac3d4d72027cb83192fcee5c30d688e1e7875daa0.wav,0.48181818181818176
clips/train/c47ffaafbd8fb0e70772b7912f2bfb81ec5d9c683add12518953d7ec8fa4d40df58b529afae98e956ab934b67166110a3cc500053141220d8a4081d6d3ae7c0c.wav,0.0
clips/train/c489607d3b4c379257124aacc6697b07df73cd0714e97954c46203a9d65cf97c69780f6bad03b9d6efa03565fefffc56c23aec891e5a1522fe070067a0263994.wav,0.19090909090909086
clips/train/c48fa1191c544646eb60006fb0339d50208dd7645080d227bd09fbcb7a994d722e89cbda387c4d60057051f3e0f95dab3c0b63375f6d4b42e3d4b3022015fc18.wav,0.06363636363636363
clips/train/c49ad5547728c4c933206ca80ebb393804afa2686000face540ae7925238cd74fec9b2bed738a077c62bb90abb065244816a5913f02cb3f0e813a47ff31a2b28.wav,0.08333333333333333
clips/train/c49d1e05fda412d39293664b87bea74c969050235eec207ae483224140351e8951c9de4af0eb4c983d1fd54c00b745f03a0a916dc30a25aca1712132ead1dcf5.wav,0.3800000000000001
